Price,Close,High,Low,Open,Volume
Ticker,C40.PA,C40.PA,C40.PA,C40.PA,C40.PA
Date,,,,,
2010-10-04,39.630001068115234,39.630001068115234,39.630001068115234,39.630001068115234,0
2010-10-05,40.52000045776367,40.52000045776367,40.52000045776367,40.52000045776367,0
2010-10-06,40.880001068115234,40.880001068115234,40.880001068115234,40.880001068115234,0
2010-10-07,40.939998626708984,40.939998626708984,40.939998626708984,40.939998626708984,0
2010-10-08,40.86000061035156,40.86000061035156,40.86000061035156,40.86000061035156,0
2010-10-11,40.90999984741211,40.90999984741211,40.90999984741211,40.90999984741211,0
2010-10-12,40.70000076293945,40.70000076293945,40.70000076293945,40.70000076293945,0
2010-10-13,41.560001373291016,41.560001373291016,41.560001373291016,41.560001373291016,0
2010-10-14,41.459999084472656,41.459999084472656,41.459999084472656,41.459999084472656,0
2010-10-15,41.54999923706055,41.54999923706055,41.54999923706055,41.54999923706055,0
2010-10-18,41.630001068115234,41.630001068115234,41.630001068115234,41.630001068115234,0
2010-10-19,41.33000183105469,41.33000183105469,41.33000183105469,41.33000183105469,0
2010-10-20,41.560001373291016,41.560001373291016,41.560001373291016,41.560001373291016,0
2010-10-21,42.099998474121094,42.099998474121094,42.099998474121094,42.099998474121094,0
2010-10-22,41.9900016784668,41.9900016784668,41.9900016784668,41.9900016784668,0
2010-10-25,42.0099983215332,42.0099983215332,42.0099983215332,42.0099983215332,0
2010-10-26,41.81999969482422,41.81999969482422,41.81999969482422,41.81999969482422,0
2010-10-27,41.41999816894531,41.41999816894531,41.41999816894531,41.41999816894531,0
2010-10-28,41.630001068115234,41.630001068115234,41.630001068115234,41.630001068115234,0
2010-10-29,41.61000061035156,41.61000061035156,41.61000061035156,41.61000061035156,0
2010-11-01,41.689998626708984,41.689998626708984,41.689998626708984,41.689998626708984,0
2010-11-02,41.959999084472656,41.959999084472656,41.959999084472656,41.959999084472656,0
2010-11-03,41.709999084472656,41.709999084472656,41.709999084472656,41.709999084472656,0
2010-11-04,42.52000045776367,42.52000045776367,42.52000045776367,42.52000045776367,0
2010-11-05,42.5099983215332,42.5099983215332,42.5099983215332,42.5099983215332,0
2010-11-08,42.47999954223633,42.47999954223633,42.47999954223633,42.47999954223633,0
2010-11-09,42.83000183105469,42.83000183105469,42.83000183105469,42.83000183105469,0
2010-11-10,42.27000045776367,42.27000045776367,42.27000045776367,42.27000045776367,0
2010-11-11,42.040000915527344,42.040000915527344,42.040000915527344,42.040000915527344,0
2010-11-12,41.790000915527344,41.790000915527344,41.790000915527344,41.790000915527344,0
2010-11-15,42.150001525878906,42.150001525878906,42.150001525878906,42.150001525878906,0
2010-11-16,41.040000915527344,41.040000915527344,41.040000915527344,41.040000915527344,0
2010-11-17,41.369998931884766,41.369998931884766,41.369998931884766,41.369998931884766,0
2010-11-18,42.189998626708984,42.189998626708984,42.189998626708984,42.189998626708984,0
2010-11-19,42.11000061035156,42.11000061035156,42.11000061035156,42.11000061035156,0
2010-11-22,41.65999984741211,41.65999984741211,41.65999984741211,41.65999984741211,0
2010-11-23,40.630001068115234,40.630001068115234,40.630001068115234,40.630001068115234,0
2010-11-24,40.88999938964844,40.88999938964844,40.88999938964844,40.88999938964844,0
2010-11-25,41.02000045776367,41.02000045776367,41.02000045776367,41.02000045776367,0
2010-11-26,40.68000030517578,40.68000030517578,40.68000030517578,40.68000030517578,0
2010-11-29,39.689998626708984,39.689998626708984,39.689998626708984,39.689998626708984,0
2010-11-30,39.400001525878906,39.400001525878906,39.400001525878906,39.400001525878906,0
2010-12-01,40.040000915527344,40.040000915527344,40.040000915527344,40.040000915527344,0
2010-12-02,40.88999938964844,40.88999938964844,40.88999938964844,40.88999938964844,0
2010-12-03,40.91999816894531,40.91999816894531,40.91999816894531,40.91999816894531,0
2010-12-06,40.90999984741211,40.90999984741211,40.90999984741211,40.90999984741211,0
2010-12-07,41.58000183105469,41.58000183105469,41.58000183105469,41.58000183105469,0
2010-12-08,41.810001373291016,41.810001373291016,41.810001373291016,41.810001373291016,0
2010-12-09,42.099998474121094,42.099998474121094,42.099998474121094,42.099998474121094,0
2010-12-10,42.09000015258789,42.09000015258789,42.09000015258789,42.09000015258789,0
2010-12-13,42.47999954223633,42.47999954223633,42.47999954223633,42.47999954223633,0
2010-12-14,42.61000061035156,42.61000061035156,42.61000061035156,42.61000061035156,0
2010-12-15,42.36000061035156,42.36000061035156,42.36000061035156,42.36000061035156,0
2010-12-16,42.45000076293945,42.45000076293945,42.45000076293945,42.45000076293945,0
2010-12-17,42.220001220703125,42.220001220703125,42.220001220703125,42.220001220703125,0
2010-12-20,42.40999984741211,42.40999984741211,42.40999984741211,42.40999984741211,0
2010-12-21,42.869998931884766,42.869998931884766,42.869998931884766,42.869998931884766,0
2010-12-22,42.790000915527344,42.790000915527344,42.790000915527344,42.790000915527344,0
2010-12-23,42.70000076293945,42.70000076293945,42.70000076293945,42.70000076293945,0
2010-12-27,42.15999984741211,42.15999984741211,42.15999984741211,42.15999984741211,0
2010-12-28,42.119998931884766,42.119998931884766,42.119998931884766,42.119998931884766,0
2010-12-29,42.470001220703125,42.470001220703125,42.470001220703125,42.470001220703125,0
2010-12-30,42.029998779296875,42.029998779296875,42.029998779296875,42.029998779296875,0
2011-01-03,42.58000183105469,42.58000183105469,42.58000183105469,42.58000183105469,0
2011-01-04,42.75,42.75,42.75,42.75,0
2011-01-05,42.619998931884766,42.619998931884766,42.619998931884766,42.619998931884766,0
2011-01-06,42.619998931884766,42.619998931884766,42.619998931884766,42.619998931884766,0
2011-01-07,42.189998626708984,42.189998626708984,42.189998626708984,42.189998626708984,0
2011-01-10,41.5,41.5,41.5,41.5,0
2011-01-11,42.150001525878906,42.150001525878906,42.150001525878906,42.150001525878906,0
2011-01-12,43.060001373291016,43.060001373291016,43.060001373291016,43.060001373291016,0
2011-01-13,43.380001068115234,43.380001068115234,43.380001068115234,43.380001068115234,0
2011-01-14,43.470001220703125,43.470001220703125,43.470001220703125,43.470001220703125,0
2011-01-17,43.38999938964844,43.38999938964844,43.38999938964844,43.38999938964844,0
2011-01-18,43.790000915527344,43.790000915527344,43.790000915527344,43.790000915527344,0
2011-01-19,43.400001525878906,43.400001525878906,43.400001525878906,43.400001525878906,0
2011-01-20,43.27000045776367,43.27000045776367,43.27000045776367,43.27000045776367,0
2011-01-21,43.849998474121094,43.849998474121094,43.849998474121094,43.849998474121094,0
2011-01-24,44.02000045776367,44.02000045776367,44.02000045776367,44.02000045776367,0
2011-01-25,43.869998931884766,43.869998931884766,43.869998931884766,43.869998931884766,0
2011-01-26,44.189998626708984,44.189998626708984,44.189998626708984,44.189998626708984,0
2011-01-27,44.29999923706055,44.29999923706055,44.29999923706055,44.29999923706055,0
2011-01-28,43.68000030517578,43.68000030517578,43.68000030517578,43.68000030517578,0
2011-01-31,43.709999084472656,43.709999084472656,43.709999084472656,43.709999084472656,0
2011-02-01,44.45000076293945,44.45000076293945,44.45000076293945,44.45000076293945,0
2011-02-02,44.380001068115234,44.380001068115234,44.380001068115234,44.380001068115234,0
2011-02-03,44.04999923706055,44.04999923706055,44.04999923706055,44.04999923706055,0
2011-02-04,44.16999816894531,44.16999816894531,44.16999816894531,44.16999816894531,0
2011-02-07,44.63999938964844,44.63999938964844,44.63999938964844,44.63999938964844,0
2011-02-08,44.83000183105469,44.83000183105469,44.83000183105469,44.83000183105469,0
2011-02-09,44.63999938964844,44.63999938964844,44.63999938964844,44.63999938964844,0
2011-02-10,44.689998626708984,44.689998626708984,44.689998626708984,44.689998626708984,0
2011-02-11,44.7599983215332,44.7599983215332,44.7599983215332,44.7599983215332,0
2011-02-14,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,0
2011-02-15,44.849998474121094,44.849998474121094,44.849998474121094,44.849998474121094,0
2011-02-16,45.29999923706055,45.29999923706055,45.29999923706055,45.29999923706055,0
2011-02-17,45.310001373291016,45.310001373291016,45.310001373291016,45.310001373291016,0
2011-02-18,45.369998931884766,45.369998931884766,45.369998931884766,45.369998931884766,0
2011-02-21,44.720001220703125,44.720001220703125,44.720001220703125,44.720001220703125,0
2011-02-22,44.20000076293945,44.20000076293945,44.20000076293945,44.20000076293945,0
2011-02-23,43.79999923706055,43.79999923706055,43.79999923706055,43.79999923706055,0
2011-02-24,43.7599983215332,43.7599983215332,43.7599983215332,43.7599983215332,0
2011-02-25,44.41999816894531,44.41999816894531,44.41999816894531,44.41999816894531,0
2011-02-28,44.849998474121094,44.849998474121094,44.849998474121094,44.849998474121094,0
2011-03-01,44.380001068115234,44.380001068115234,44.380001068115234,44.380001068115234,0
2011-03-02,44.02000045776367,44.02000045776367,44.02000045776367,44.02000045776367,0
2011-03-03,44.310001373291016,44.310001373291016,44.310001373291016,44.310001373291016,0
2011-03-04,43.869998931884766,43.869998931884766,43.869998931884766,43.869998931884766,0
2011-03-07,43.540000915527344,43.540000915527344,43.540000915527344,43.540000915527344,0
2011-03-08,43.81999969482422,43.81999969482422,43.81999969482422,43.81999969482422,0
2011-03-09,43.58000183105469,43.58000183105469,43.58000183105469,43.58000183105469,0
2011-03-10,43.25,43.25,43.25,43.25,0
2011-03-11,42.869998931884766,42.869998931884766,42.869998931884766,42.869998931884766,0
2011-03-14,42.310001373291016,42.310001373291016,42.310001373291016,42.310001373291016,0
2011-03-15,41.25,41.25,41.25,41.25,0
2011-03-16,40.33000183105469,40.33000183105469,40.33000183105469,40.33000183105469,0
2011-03-17,41.310001373291016,41.310001373291016,41.310001373291016,41.310001373291016,0
2011-03-18,41.56999969482422,41.56999969482422,41.56999969482422,41.56999969482422,0
2011-03-21,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,0
2011-03-22,42.470001220703125,42.470001220703125,42.470001220703125,42.470001220703125,0
2011-03-23,42.70000076293945,42.70000076293945,42.70000076293945,42.70000076293945,0
2011-03-24,43.29999923706055,43.29999923706055,43.29999923706055,43.29999923706055,0
2011-03-25,43.34000015258789,43.34000015258789,43.34000015258789,43.34000015258789,0
2011-03-28,43.38999938964844,43.38999938964844,43.38999938964844,43.38999938964844,0
2011-03-29,43.5099983215332,43.5099983215332,43.5099983215332,43.5099983215332,0
2011-03-30,43.90999984741211,43.90999984741211,43.90999984741211,43.90999984741211,0
2011-03-31,43.52000045776367,43.52000045776367,43.52000045776367,43.52000045776367,0
2011-04-01,44.2400016784668,44.2400016784668,44.2400016784668,44.2400016784668,0
2011-04-04,44.11000061035156,44.11000061035156,44.11000061035156,44.11000061035156,0
2011-04-05,44.09000015258789,44.09000015258789,44.09000015258789,44.09000015258789,0
2011-04-06,44.15999984741211,44.15999984741211,44.15999984741211,44.15999984741211,0
2011-04-07,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,0
2011-04-08,44.310001373291016,44.310001373291016,44.310001373291016,44.310001373291016,0
2011-04-11,44.060001373291016,44.060001373291016,44.060001373291016,44.060001373291016,0
2011-04-12,43.380001068115234,43.380001068115234,43.380001068115234,43.380001068115234,0
2011-04-13,43.70000076293945,43.70000076293945,43.70000076293945,43.70000076293945,0
2011-04-14,43.310001373291016,43.310001373291016,43.310001373291016,43.310001373291016,0
2011-04-15,43.36000061035156,43.36000061035156,43.36000061035156,43.36000061035156,0
2011-04-18,42.34000015258789,42.34000015258789,42.34000015258789,42.34000015258789,0
2011-04-19,42.63999938964844,42.63999938964844,42.63999938964844,42.63999938964844,0
2011-04-20,43.689998626708984,43.689998626708984,43.689998626708984,43.689998626708984,0
2011-04-21,43.869998931884766,43.869998931884766,43.869998931884766,43.869998931884766,0
2011-04-26,44.130001068115234,44.130001068115234,44.130001068115234,44.130001068115234,0
2011-04-27,44.369998931884766,44.369998931884766,44.369998931884766,44.369998931884766,0
2011-04-28,44.779998779296875,44.779998779296875,44.779998779296875,44.779998779296875,0
2011-04-29,44.970001220703125,44.970001220703125,44.970001220703125,44.970001220703125,0
2011-05-02,44.9900016784668,44.9900016784668,44.9900016784668,44.9900016784668,0
2011-05-03,44.86000061035156,44.86000061035156,44.86000061035156,44.86000061035156,0
2011-05-04,44.31999969482422,44.31999969482422,44.31999969482422,44.31999969482422,0
2011-05-05,44.040000915527344,44.040000915527344,44.040000915527344,44.040000915527344,0
2011-05-06,44.630001068115234,44.630001068115234,44.630001068115234,44.630001068115234,0
2011-05-09,44.06999969482422,44.06999969482422,44.06999969482422,44.06999969482422,0
2011-05-10,44.619998931884766,44.619998931884766,44.619998931884766,44.619998931884766,0
2011-05-11,44.720001220703125,44.720001220703125,44.720001220703125,44.720001220703125,0
2011-05-12,44.34000015258789,44.34000015258789,44.34000015258789,44.34000015258789,0
2011-05-13,44.290000915527344,44.290000915527344,44.290000915527344,44.290000915527344,0
2011-05-16,44.13999938964844,44.13999938964844,44.13999938964844,44.13999938964844,0
2011-05-17,43.61000061035156,43.61000061035156,43.61000061035156,43.61000061035156,0
2011-05-18,44.0099983215332,44.0099983215332,44.0099983215332,44.0099983215332,0
2011-05-19,44.560001373291016,44.560001373291016,44.560001373291016,44.560001373291016,0
2011-05-20,44.31999969482422,44.31999969482422,44.31999969482422,44.31999969482422,0
2011-05-23,43.58000183105469,43.58000183105469,43.58000183105469,43.58000183105469,0
2011-05-24,43.70000076293945,43.70000076293945,43.70000076293945,43.70000076293945,0
2011-05-25,43.83000183105469,43.83000183105469,43.83000183105469,43.83000183105469,0
2011-05-26,43.72999954223633,43.72999954223633,43.72999954223633,43.72999954223633,0
2011-05-27,44.099998474121094,44.099998474121094,44.099998474121094,44.099998474121094,0
2011-05-30,44.02000045776367,44.02000045776367,44.02000045776367,44.02000045776367,0
2011-05-31,44.81999969482422,44.81999969482422,44.81999969482422,44.81999969482422,0
2011-06-01,44.369998931884766,44.369998931884766,44.369998931884766,44.369998931884766,0
2011-06-02,43.54999923706055,43.54999923706055,43.54999923706055,43.54999923706055,0
2011-06-03,43.560001373291016,43.560001373291016,43.560001373291016,43.560001373291016,0
2011-06-06,43.290000915527344,43.290000915527344,43.290000915527344,43.290000915527344,0
2011-06-07,43.38999938964844,43.38999938964844,43.38999938964844,43.38999938964844,0
2011-06-08,43.0099983215332,43.0099983215332,43.0099983215332,43.0099983215332,0
2011-06-09,43.459999084472656,43.459999084472656,43.459999084472656,43.459999084472656,0
2011-06-10,42.72999954223633,42.72999954223633,42.72999954223633,42.72999954223633,0
2011-06-13,42.779998779296875,42.779998779296875,42.779998779296875,42.779998779296875,0
2011-06-14,43.41999816894531,43.41999816894531,43.41999816894531,43.41999816894531,0
2011-06-15,42.77000045776367,42.77000045776367,42.77000045776367,42.77000045776367,0
2011-06-16,42.619998931884766,42.619998931884766,42.619998931884766,42.619998931884766,0
2011-06-17,42.970001220703125,42.970001220703125,42.970001220703125,42.970001220703125,0
2011-06-20,42.70000076293945,42.70000076293945,42.70000076293945,42.70000076293945,0
2011-06-21,43.58000183105469,43.58000183105469,43.58000183105469,43.58000183105469,0
2011-06-22,43.5099983215332,43.5099983215332,43.5099983215332,43.5099983215332,0
2011-06-23,42.56999969482422,42.56999969482422,42.56999969482422,42.56999969482422,0
2011-06-24,42.540000915527344,42.540000915527344,42.540000915527344,42.540000915527344,0
2011-06-27,42.66999816894531,42.66999816894531,42.66999816894531,42.66999816894531,0
2011-06-28,43.290000915527344,43.290000915527344,43.290000915527344,43.290000915527344,0
2011-06-29,44.099998474121094,44.099998474121094,44.099998474121094,44.099998474121094,0
2011-06-30,44.77000045776367,44.77000045776367,44.77000045776367,44.77000045776367,0
2011-07-01,45.06999969482422,45.06999969482422,45.06999969482422,45.06999969482422,0
2011-07-04,45.02000045776367,45.02000045776367,45.02000045776367,45.02000045776367,0
2011-07-05,44.790000915527344,44.790000915527344,44.790000915527344,44.790000915527344,0
2011-07-06,44.59000015258789,44.59000015258789,44.59000015258789,44.59000015258789,0
2011-07-07,44.79999923706055,44.79999923706055,44.79999923706055,44.79999923706055,0
2011-07-08,44.04999923706055,44.04999923706055,44.04999923706055,44.04999923706055,0
2011-07-11,42.86000061035156,42.86000061035156,42.86000061035156,42.86000061035156,0
2011-07-12,42.47999954223633,42.47999954223633,42.47999954223633,42.47999954223633,0
2011-07-13,42.70000076293945,42.70000076293945,42.70000076293945,42.70000076293945,0
2011-07-14,42.22999954223633,42.22999954223633,42.22999954223633,42.22999954223633,0
2011-07-15,41.95000076293945,41.95000076293945,41.95000076293945,41.95000076293945,0
2011-07-18,41.09000015258789,41.09000015258789,41.09000015258789,41.09000015258789,0
2011-07-19,41.59000015258789,41.59000015258789,41.59000015258789,41.59000015258789,0
2011-07-20,42.2599983215332,42.2599983215332,42.2599983215332,42.2599983215332,0
2011-07-21,42.959999084472656,42.959999084472656,42.959999084472656,42.959999084472656,0
2011-07-22,43.25,43.25,43.25,43.25,0
2011-07-25,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,0
2011-07-26,42.63999938964844,42.63999938964844,42.63999938964844,42.63999938964844,0
2011-07-27,42.029998779296875,42.029998779296875,42.029998779296875,42.029998779296875,0
2011-07-28,41.790000915527344,41.790000915527344,41.790000915527344,41.790000915527344,0
2011-07-29,41.31999969482422,41.31999969482422,41.31999969482422,41.31999969482422,0
2011-08-01,40.380001068115234,40.380001068115234,40.380001068115234,40.380001068115234,0
2011-08-02,39.650001525878906,39.650001525878906,39.650001525878906,39.650001525878906,0
2011-08-03,38.880001068115234,38.880001068115234,38.880001068115234,38.880001068115234,0
2011-08-04,37.36000061035156,37.36000061035156,37.36000061035156,37.36000061035156,0
2011-08-05,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,0
2011-08-08,35.16999816894531,35.16999816894531,35.16999816894531,35.16999816894531,0
2011-08-09,35.7400016784668,35.7400016784668,35.7400016784668,35.7400016784668,0
2011-08-10,33.790000915527344,33.790000915527344,33.790000915527344,33.790000915527344,0
2011-08-11,34.77000045776367,34.77000045776367,34.77000045776367,34.77000045776367,0
2011-08-12,36.15999984741211,36.15999984741211,36.15999984741211,36.15999984741211,0
2011-08-15,36.45000076293945,36.45000076293945,36.45000076293945,36.45000076293945,0
2011-08-16,36.36000061035156,36.36000061035156,36.36000061035156,36.36000061035156,0
2011-08-17,36.619998931884766,36.619998931884766,36.619998931884766,36.619998931884766,0
2011-08-18,34.61000061035156,34.61000061035156,34.61000061035156,34.61000061035156,0
2011-08-19,33.95000076293945,33.95000076293945,33.95000076293945,33.95000076293945,0
2011-08-22,34.34000015258789,34.34000015258789,34.34000015258789,34.34000015258789,0
2011-08-23,34.709999084472656,34.709999084472656,34.709999084472656,34.709999084472656,0
2011-08-24,35.33000183105469,35.33000183105469,35.33000183105469,35.33000183105469,0
2011-08-25,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,0
2011-08-26,34.75,34.75,34.75,34.75,0
2011-08-29,35.5,35.5,35.5,35.5,0
2011-08-30,35.560001373291016,35.560001373291016,35.560001373291016,35.560001373291016,0
2011-08-31,36.650001525878906,36.650001525878906,36.650001525878906,36.650001525878906,0
2011-09-01,36.7599983215332,36.7599983215332,36.7599983215332,36.7599983215332,0
2011-09-02,35.43000030517578,35.43000030517578,35.43000030517578,35.43000030517578,0
2011-09-05,33.81999969482422,33.81999969482422,33.81999969482422,33.81999969482422,0
2011-09-06,33.439998626708984,33.439998626708984,33.439998626708984,33.439998626708984,0
2011-09-07,34.650001525878906,34.650001525878906,34.650001525878906,34.650001525878906,0
2011-09-08,34.79999923706055,34.79999923706055,34.79999923706055,34.79999923706055,0
2011-09-09,33.540000915527344,33.540000915527344,33.540000915527344,33.540000915527344,0
2011-09-12,32.189998626708984,32.189998626708984,32.189998626708984,32.189998626708984,0
2011-09-13,32.63999938964844,32.63999938964844,32.63999938964844,32.63999938964844,0
2011-09-14,33.25,33.25,33.25,33.25,0
2011-09-15,34.34000015258789,34.34000015258789,34.34000015258789,34.34000015258789,0
2011-09-16,34.18000030517578,34.18000030517578,34.18000030517578,34.18000030517578,0
2011-09-19,33.220001220703125,33.220001220703125,33.220001220703125,33.220001220703125,0
2011-09-20,33.720001220703125,33.720001220703125,33.720001220703125,33.720001220703125,0
2011-09-21,33.16999816894531,33.16999816894531,33.16999816894531,33.16999816894531,0
2011-09-22,31.43000030517578,31.43000030517578,31.43000030517578,31.43000030517578,0
2011-09-23,31.75,31.75,31.75,31.75,0
2011-09-26,32.310001373291016,32.310001373291016,32.310001373291016,32.310001373291016,0
2011-09-27,34.15999984741211,34.15999984741211,34.15999984741211,34.15999984741211,0
2011-09-28,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,0
2011-09-29,34.209999084472656,34.209999084472656,34.209999084472656,34.209999084472656,0
2011-09-30,33.689998626708984,33.689998626708984,33.689998626708984,33.689998626708984,0
2011-10-03,33.06999969482422,33.06999969482422,33.06999969482422,33.06999969482422,0
2011-10-04,32.20000076293945,32.20000076293945,32.20000076293945,32.20000076293945,0
2011-10-05,33.599998474121094,33.599998474121094,33.599998474121094,33.599998474121094,0
2011-10-06,34.7400016784668,34.7400016784668,34.7400016784668,34.7400016784668,0
2011-10-07,34.970001220703125,34.970001220703125,34.970001220703125,34.970001220703125,0
2011-10-10,35.720001220703125,35.720001220703125,35.720001220703125,35.720001220703125,0
2011-10-11,35.630001068115234,35.630001068115234,35.630001068115234,35.630001068115234,0
2011-10-12,36.4900016784668,36.4900016784668,36.4900016784668,36.4900016784668,0
2011-10-13,36.0,36.0,36.0,36.0,0
2011-10-14,36.349998474121094,36.349998474121094,36.349998474121094,36.349998474121094,0
2011-10-17,35.77000045776367,35.77000045776367,35.77000045776367,35.77000045776367,0
2011-10-18,35.4900016784668,35.4900016784668,35.4900016784668,35.4900016784668,0
2011-10-19,35.66999816894531,35.66999816894531,35.66999816894531,35.66999816894531,0
2011-10-20,34.84000015258789,34.84000015258789,34.84000015258789,34.84000015258789,0
2011-10-21,35.83000183105469,35.83000183105469,35.83000183105469,35.83000183105469,0
2011-10-24,36.380001068115234,36.380001068115234,36.380001068115234,36.380001068115234,0
2011-10-25,35.86000061035156,35.86000061035156,35.86000061035156,35.86000061035156,0
2011-10-26,35.810001373291016,35.810001373291016,35.810001373291016,35.810001373291016,0
2011-10-27,38.060001373291016,38.060001373291016,38.060001373291016,38.060001373291016,0
2011-10-28,37.83000183105469,37.83000183105469,37.83000183105469,37.83000183105469,0
2011-10-31,36.63999938964844,36.63999938964844,36.63999938964844,36.63999938964844,0
2011-11-01,34.65999984741211,34.65999984741211,34.65999984741211,34.65999984741211,0
2011-11-02,35.13999938964844,35.13999938964844,35.13999938964844,35.13999938964844,0
2011-11-03,36.099998474121094,36.099998474121094,36.099998474121094,36.099998474121094,0
2011-11-04,35.290000915527344,35.290000915527344,35.290000915527344,35.290000915527344,0
2011-11-07,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0
2011-11-08,35.5099983215332,35.5099983215332,35.5099983215332,35.5099983215332,0
2011-11-09,34.7400016784668,34.7400016784668,34.7400016784668,34.7400016784668,0
2011-11-10,34.68000030517578,34.68000030517578,34.68000030517578,34.68000030517578,0
2011-11-11,35.63999938964844,35.63999938964844,35.63999938964844,35.63999938964844,0
2011-11-14,35.189998626708984,35.189998626708984,35.189998626708984,35.189998626708984,0
2011-11-15,34.5099983215332,34.5099983215332,34.5099983215332,34.5099983215332,0
2011-11-16,34.689998626708984,34.689998626708984,34.689998626708984,34.689998626708984,0
2011-11-17,34.08000183105469,34.08000183105469,34.08000183105469,34.08000183105469,0
2011-11-18,33.93000030517578,33.93000030517578,33.93000030517578,33.93000030517578,0
2011-11-21,32.779998779296875,32.779998779296875,32.779998779296875,32.779998779296875,0
2011-11-22,32.5,32.5,32.5,32.5,0
2011-11-23,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,0
2011-11-24,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,0
2011-11-25,32.34000015258789,32.34000015258789,32.34000015258789,32.34000015258789,0
2011-11-28,34.11000061035156,34.11000061035156,34.11000061035156,34.11000061035156,0
2011-11-29,34.279998779296875,34.279998779296875,34.279998779296875,34.279998779296875,0
2011-11-30,35.72999954223633,35.72999954223633,35.72999954223633,35.72999954223633,0
2011-12-01,35.45000076293945,35.45000076293945,35.45000076293945,35.45000076293945,0
2011-12-02,35.849998474121094,35.849998474121094,35.849998474121094,35.849998474121094,0
2011-12-05,36.2599983215332,36.2599983215332,36.2599983215332,36.2599983215332,0
2011-12-06,36.0099983215332,36.0099983215332,36.0099983215332,36.0099983215332,0
2011-12-07,35.970001220703125,35.970001220703125,35.970001220703125,35.970001220703125,0
2011-12-08,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0
2011-12-09,35.93000030517578,35.93000030517578,35.93000030517578,35.93000030517578,0
2011-12-12,35.0099983215332,35.0099983215332,35.0099983215332,35.0099983215332,0
2011-12-13,34.88999938964844,34.88999938964844,34.88999938964844,34.88999938964844,0
2011-12-14,33.72999954223633,33.72999954223633,33.72999954223633,33.72999954223633,0
2011-12-15,33.9900016784668,33.9900016784668,33.9900016784668,33.9900016784668,0
2011-12-16,33.689998626708984,33.689998626708984,33.689998626708984,33.689998626708984,0
2011-12-19,33.790000915527344,33.790000915527344,33.790000915527344,33.790000915527344,0
2011-12-20,34.709999084472656,34.709999084472656,34.709999084472656,34.709999084472656,0
2011-12-21,34.43000030517578,34.43000030517578,34.43000030517578,34.43000030517578,0
2011-12-22,34.88999938964844,34.88999938964844,34.88999938964844,34.88999938964844,0
2011-12-23,35.2400016784668,35.2400016784668,35.2400016784668,35.2400016784668,0
2011-12-27,35.25,35.25,35.25,35.25,0
2011-12-28,34.88999938964844,34.88999938964844,34.88999938964844,34.88999938964844,0
2011-12-29,35.529998779296875,35.529998779296875,35.529998779296875,35.529998779296875,0
2011-12-30,35.88999938964844,35.88999938964844,35.88999938964844,35.88999938964844,0
2012-01-02,36.599998474121094,36.599998474121094,36.599998474121094,36.599998474121094,0
2012-01-03,36.869998931884766,36.869998931884766,36.869998931884766,36.869998931884766,0
2012-01-04,36.279998779296875,36.279998779296875,36.279998779296875,36.279998779296875,0
2012-01-05,35.720001220703125,35.720001220703125,35.720001220703125,35.720001220703125,0
2012-01-06,35.63999938964844,35.63999938964844,35.63999938964844,35.63999938964844,0
2012-01-09,35.529998779296875,35.529998779296875,35.529998779296875,35.529998779296875,0
2012-01-10,36.470001220703125,36.470001220703125,36.470001220703125,36.470001220703125,0
2012-01-11,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,0
2012-01-12,36.349998474121094,36.349998474121094,36.349998474121094,36.349998474121094,0
2012-01-13,36.310001373291016,36.310001373291016,36.310001373291016,36.310001373291016,0
2012-01-16,36.630001068115234,36.630001068115234,36.630001068115234,36.630001068115234,0
2012-01-17,37.13999938964844,37.13999938964844,37.13999938964844,37.13999938964844,0
2012-01-18,37.08000183105469,37.08000183105469,37.08000183105469,37.08000183105469,0
2012-01-19,37.810001373291016,37.810001373291016,37.810001373291016,37.810001373291016,0
2012-01-20,37.720001220703125,37.720001220703125,37.720001220703125,37.720001220703125,0
2012-01-23,37.91999816894531,37.91999816894531,37.91999816894531,37.91999816894531,0
2012-01-24,37.7400016784668,37.7400016784668,37.7400016784668,37.7400016784668,0
2012-01-25,37.619998931884766,37.619998931884766,37.619998931884766,37.619998931884766,0
2012-01-26,38.20000076293945,38.20000076293945,38.20000076293945,38.20000076293945,0
2012-01-27,37.689998626708984,37.689998626708984,37.689998626708984,37.689998626708984,0
2012-01-30,37.09000015258789,37.09000015258789,37.09000015258789,37.09000015258789,0
2012-01-31,37.459999084472656,37.459999084472656,37.459999084472656,37.459999084472656,0
2012-02-01,38.2400016784668,38.2400016784668,38.2400016784668,38.2400016784668,0
2012-02-02,38.349998474121094,38.349998474121094,38.349998474121094,38.349998474121094,0
